title,tags,url,time,Open,High,Low,Close,Adj Close,Volume,profit,profit (%),label
Petrobras (PETR4) afunda na B3 com Lula defendendo usar dividendos para investimentos em refinarias,"['Ações', 'Bolsa', 'Eleições', 'Eleições 2022', 'Lula', 'Mercados', 'Petrobras', 'Política']",https://www.moneytimes.com.br/petrobras-petr4-afunda-com-lula-defendendo-usar-dividendos-para-investimentos-em-refinarias/,16:48:00,33.799999,34.349998,32.220001,32.540001,15.884845,117400500,-0.03727804844017904,-3.73,0
"Braskem: Forte alta é oportunidade para embolsar lucros, diz analista","['Braskem', 'BTG Pactual', 'Comprar ou vender?', 'Empresas', 'Fusões & Aquisições', 'Petrobras', 'Petroquímico']",https://www.moneytimes.com.br/braskem-forte-alta-e-oportunidade-para-embolsar-lucros-diz-analista/,02:01:00,16.9,16.950001,16.719999,16.77,6.172863,32249000,-0.007692307692307634,-0.77,0
Brasil amplia exportação de petróleo para a Ásia em meio a cortes de rivais,"['Ásia', 'Brasil', 'Combustíveis', 'Commodities', 'Petrobras', 'Petróleo', 'Roberto Castello Branco', 'Shell']",https://www.moneytimes.com.br/brasil-amplia-exportacao-de-petroleo-para-a-asia-em-meio-a-cortes-de-rivais/,10:51:00,22.700001,22.91,22.52,22.74,9.022493,48679800,0.001762070406957168,0.18,1
"Gasolina precisaria de mais 4% e não faltará etanol na entressafra, estima SCA Trading","['Agronegócio', 'Etanol', 'EUA', 'Gasolina', 'Irã', 'Mercados', 'Oriente Médio', 'Petrobras']",https://www.moneytimes.com.br/gasolina-precisaria-de-mais-4-e-nao-faltara-etanol-na-entressafra-estima-sca-tradinf/,15:51:00,30.43,30.940001,29.950001,30.809999,12.223746,81844000,0.012487643772592887,1.25,2
Warren inclui 2 ações em sua carteira de maio; confira o top 12 para o mês,"['Ações', 'Carteira Recomendada', 'Empresas', 'Engie Brasil', 'Fleury', 'Ibovespa', 'JBS', 'Klabin', 'Petrobras', 'PetroRio', 'Randon', 'São Martinho', 'Simpar', 'Taesa', 'Vale', 'Vibra Energia', 'Warren']",https://www.moneytimes.com.br/warren-inclui-2-acoes-em-sua-carteira-de-maio-confira-o-top-12-para-o-mes/,12:24:00,30.17,30.33,29.33,29.98,16.010788,72456200,-0.00629764666887641,-0.63,0
Itaú BBA tira Petrobras de carteira Top Pick e escolhe banco,"['Bradesco', 'Carteira Recomendada', 'Comprar ou vender?', 'Itaú BBA', 'Petrobras']",https://www.moneytimes.com.br/itau-bba-tira-petrobras-de-carteira-top-pick-e-escolhe-banco/,16:32:00,26.16,26.370001,26.0,26.26,10.208522,56179000,0.0038226299694190144,0.38,2
Terra Investimentos mantém recomendações em carteira semanal,"['Ações', 'Bradesco', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Klabin', 'Mercados', 'Metalúrgica Gerdau', 'Petrobras', 'Ultrapar']",https://www.moneytimes.com.br/terra-investimentos-mantem-recomendacoes-em-carteira-semanal/,15:22:00,26.799999,26.799999,26.1,26.139999,10.082638,75644000,-0.02462686659055473,-2.46,0
"Carteira semanal: Elite troca B3, Fleury e Magazine Luiza por Movida, Petrobras e Vale","['Ações', 'B3', 'Carteira Recomendada', 'Comprar ou vender?', 'Elite', 'Empresas', 'Fleury', 'Magazine Luiza', 'Movida', 'Petrobras', 'Vale']",https://www.moneytimes.com.br/carteira-semanal-elite-troca-b3-fleury-e-magazine-luiza-por-movida-petrobras-e-vale/,09:27:00,29.92,30.1,29.629999,29.73,11.634246,29868400,-0.006350267379679187,-0.64,0
OceanPact assina contrato com Petrobras de R$ 154 mi para prestar serviço de ancoragem,"['Empresas', 'OceanPact', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/oceanpact-assina-contrato-com-petrobras-de-r-154-mi-para-prestar-servico-de-ancoragem/,09:55:00,29.299999,29.379999,28.73,29.18,11.96757,37336700,-0.004095529150018058,-0.41,0
"Ibovespa abre em leve alta, atento à MP da Eletrobras (ELET3) e cenário externo","['Bolsa de Valores de São Paulo (B3)', 'Eletrobras (ELET3/ELET5/ELET6)', 'Ibovespa', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/ibovespa-eletrobras-elet3-petrobras-inflacao-eua-24022021/,10:39:00,24.549999,25.0,24.01,24.4,9.681321,155246400,-0.0061099391490810695,-0.61,0
"Petrobras começa a divulgar preço médio da gasolina, hoje em R$ 1,51","['Empresas', 'Gasolina', 'Petrobras']",https://www.moneytimes.com.br/petrobras-comeca-divulgar-preco-medio-da-gasolina-hoje-em-r-151/,12:00:00,19.549999,20.1,19.549999,20.049999,7.380196,40925500,0.025575448878539585,2.56,2
"Petrobras (PETR4) vende fatia na Gaspetro para a Compass por R$ 2,03 bi","['Cosan (CSAN3)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-assina-contrato-venda-gaspetro/,00:53:00,27.799999,27.92,27.5,27.809999,11.405693,43916600,0.0003597122431551729,0.04,1
Governo avalia royalties como colchão para preço de combustível; importador apoia,"['Bento Albuquerque', 'Combustíveis', 'Jair Bolsonaro', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/governo-avalia-royalties-como-colchao-para-preco-de-combustivel-importador-apoia/,14:12:00,30.469999,30.620001,30.25,30.4,12.06108,36102700,-0.002297308903751615,-0.23,1
Petrobras (PETR4): Plano para 2021 a 2025 tem foco em reduzir dívida,"['Petrobras (PETR4)', 'pré-sal']",https://www.suno.com.br/noticias/petrobras-petr4-plano-2021-2025/,07:36:00,25.940001,25.950001,25.559999,25.82,10.244741,41935900,-0.004626098510944486,-0.46,0
"Braskem (BRKM5): Odebrecht retomará processo de venda, diz jornal","['Braskem (BRKM3/BRKM5/BRKM6)', 'Odebrecht', 'Petrobras (PETR4)', 'recuperação judicial']",https://www.suno.com.br/noticias/braskem-odebretch-processo-venda/,11:49:00,27.85,28.24,27.469999,28.190001,11.185102,59399200,0.01220829443447028,1.22,2
Parente diz a empregados que Petrobras vai à 14ª Rodada “construir o futuro”,"['Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/parente-diz-a-empregados-que-petrobras-vai-a-14a-rodada-construir-o-futuro/,00:48:00,15.7,15.72,15.11,15.31,5.635452,41819300,-0.024840764331210116,-2.48,0
Agenda do Dia: Moura Dubeux; Tenda; Petrobras; Hering; Enauta,"['agenda do dia', 'Cia Hering (HGTX3)', 'Moura Dubeux (MDNE3)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/agenda-do-dia-moura-dubeux-tenda-petrobras-hering-enauta/,09:06:00,22.83,23.030001,22.58,22.74,9.022493,49927600,-0.00394218134034165,-0.39,0
"Petrobras firma termo de compromisso para pagamento de dívida de R$1,3 bi à Petros","['Empresas', 'Indústria', 'Pagamentos', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-firma-termo-de-compromisso-para-pagamento-de-divida-de-r13-bi-a-petros/,10:06:00,27.0,27.219999,26.709999,26.9,11.032475,37736500,-0.0037037037037037563,-0.37,0
Petrobras encerra negociações com Ultrapar para venda da Refap,"['Ceará', 'Combustíveis', 'Commodities', 'Empresas', 'Indústria', 'Minas Gerais', 'Paraná', 'Petrobras', 'Reuters', 'Rio Grande do Sul', 'Ultrapar']",https://www.moneytimes.com.br/petrobras-encerra-sem-exito-negociacoes-com-ultrapar-para-venda-da-refap/,09:00:00,27.120001,28.0,27.07,28.0,12.167583,60983200,0.032448339511491966,3.24,2
Consórcio com 3R disputa refinaria e campos da Petrobras,"['3R Petroleum', 'Coronavírus', 'Empresas', 'Petrobras', 'Petróleo', 'Reuters', 'Rio de Janeiro']",https://www.moneytimes.com.br/consorcio-com-3r-disputa-refinaria-e-campos-da-petrobras/,13:18:00,29.0,29.27,28.67,29.1,11.934761,41602700,0.0034482758620690145,0.34,2
Ibovespa opera em leve alta na abertura com safra de balanços; Petrobras e Vale em foco,"['Ações', 'Empresas', 'Ibovespa', 'Mercados', 'Ofertas de ações', 'Petrobras', 'Reuters', 'Vale']",https://www.moneytimes.com.br/ibovespa-opera-em-leve-alta-na-abertura-com-safra-de-balancos-petrobras-e-vale-em-foco/,10:19:00,29.200001,29.549999,29.01,29.25,11.370877,74476900,0.001712294461907713,0.17,1
Morgan Stanley vê Ibovespa a 82 mil pontos e indica 7 ações,"['BB Seguridade', 'Comprar ou vender?', 'CVC Brasil', 'Estácio', 'Ibovespa', 'Localiza', 'Morgan Stanley', 'Petrobras', 'TIM Brasil', 'Usiminas']",https://www.moneytimes.com.br/morgan-stanley-ve-ibovespa-66-mil-pontos-sem-reforma-da-previdencia-e-indica-7-acoes/,15:56:00,16.01,16.02,15.78,15.87,5.84158,28445800,-0.008744534665833999,-0.87,0
"Onda de IPOs no Brasil pode sofrer com piora do risco político, veem especialistas","['Ações', 'B3', 'Brasil', 'CVM', 'Instagram', 'IPO', 'Jair Bolsonaro', 'Mercados', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/onda-de-ipos-no-brasil-pode-sofrer-com-piora-do-risco-politico-veem-especialistas/,16:47:00,22.799999,23.200001,21.4,21.67,8.598125,490230400,-0.04956136182286666,-4.96,0
Petróleo está em queda após aumento inesperado dos estoques nos EUA,"['Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petroleo-esta-em-queda-apos-aumento-inesperado-dos-estoques-nos-eua/,16:21:00,25.5,25.870001,25.049999,25.379999,9.421642,92811300,-0.004705921568627391,-0.47,0
O que esperar do resultado da Petrobras?,"['Empresas', 'Mercados', 'Petrobras', 'Resultados']",https://www.moneytimes.com.br/o-que-esperar-do-resultado-da-petrobras/,14:19:00,27.5,28.16,27.41,28.16,10.412109,60389900,0.024000000000000004,2.4,2
"Fibria, Klabin e Embraer se salvam em dia vermelho na B3","['Ações', 'B3', 'Banco do Brasil', 'Dólar', 'Economia', 'Eletrobras', 'Embraer', 'Fibria', 'Klabin', 'Petrobras', 'Suzano']",https://www.moneytimes.com.br/fibria-klabin-e-embraer-se-salvam-em-dia-vermelho-na-b3/,14:53:00,18.870001,18.889999,18.43,18.5,6.840343,56495200,-0.019607895092321324,-1.96,0
Ibovespa interrompe série de quedas após IPCA-15 abaixo das previsões,"['3R Petroleum', 'Banco Central', 'CSN', 'Empresas', 'Gerdau', 'Ibovespa', 'Itaú Unibanco', 'Mercados', 'Petrobras', 'Reuters', 'Santander', 'Vale']",https://www.moneytimes.com.br/ibovespa-interrompe-serie-de-quedas-apos-ipca-15-abaixo-das-previsoes/,12:03:00,30.370001,30.559999,29.950001,30.059999,16.053513,41881300,-0.010207507072521903,-1.02,0
Petrobras (PETR4) e Vale (VALE3) são destaques do mercado financeiro,"['Petrobras (PETR4)', 'Light (LIGT3)', 'Petrobras (PETR4)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/petrobras-petr4-vale-vale3-destaques-mercado-financeiro-2/,09:38:00,28.129999,28.48,27.98,28.25,16.812481,35497200,0.004265943983858601,0.43,2
Caminhoneiros preparam protestos neste domingo em meio a riscos de greve,"['Combustíveis', 'Greve', 'Jair Bolsonaro', 'Michel Temer', 'Petrobras', 'Reuters', 'Roberto Castello Branco', 'STF']",https://www.moneytimes.com.br/caminhoneiros-preparam-protestos-neste-domingo-em-meio-a-riscos-de-greve/,16:56:00,27.1,27.17,26.68,26.74,10.966856,34025500,-0.013284132841328523,-1.33,0
Termelétrica paranaense Araucária tem operação comercial prorrogada pela Aneel,"['Brasil', 'Copel', 'Empresas', 'Paraná', 'Petrobras', 'Setor Elétrico']",https://www.moneytimes.com.br/termeletrica-paranaense-araucaria-tem-operacao-comercial-prorrogada-pela-aneel/,09:17:00,30.51,30.700001,30.309999,30.700001,12.180104,37774500,0.006227499180596485,0.62,2
"Ex-SBM envolvido na Lava Jato paga US$ 1,6 milhão ao Reino Unido","['Bloomberg', 'Empresas', 'Internacional', 'Petrobras', 'Reino Unido']",https://www.moneytimes.com.br/ex-sbm-envolvido-na-lava-jato-paga-us-16-milhao-ao-reino-unido/,14:21:00,22.74,22.82,21.77,21.91,8.693351,77275000,-0.03649956024626202,-3.65,0
Deputados cobram mudança na política de preços dos combustíveis da Petrobras,"['Agência Câmara', 'Câmara dos Deputados', 'Combustíveis', 'Diesel', 'Gás', 'Gasolina', 'General Silva e Luna', 'IBGE', 'ICMS', 'Inflação', 'IPCA', 'Petrobras', 'Política']",https://www.moneytimes.com.br/deputados-cobram-mudanca-na-politica-de-precos-dos-combustiveis-da-petrobras/,15:42:00,25.950001,26.25,25.719999,25.879999,11.246323,65497300,-0.0026975721503825294,-0.27,0
Os gringos vêm ou não vêm para a Bolsa?,"['Brasil Plural', 'Colunistas', 'Comprar ou vender?', 'Marink Martins', 'Opinião', 'Petrobras']",https://www.moneytimes.com.br/os-gringos-vem-ou-nao-vem-para-a-bolsa/,11:56:00,27.719999,28.0,27.68,27.68,10.628879,52199500,-0.0014429654200204577,-0.14,1
Ibovespa opera estável com peso negativo de commodities; CVC (CVCB3) lidera baixas,"['Boletim Focus', 'Bolsa de Valores de São Paulo (B3)', 'Especialistas', 'fusões e aquisições', 'Ibovespa', 'Petrobras (PETR4)', 'Petróleo']",https://www.suno.com.br/noticias/ibovespa-commodities-petrobras-petr4-09082021/,14:31:00,27.950001,28.209999,27.67,28.190001,11.561544,75381900,0.008586761767915445,0.86,2
3 coisas que fariam o UBS BB retirar seu apoio às ações da Petrobras,"['Ações', 'Combustíveis', 'Commodities', 'Comprar ou vender?', 'Diesel', 'Economia', 'Empresas', 'ESG', 'Gasolina', 'General Silva e Luna', 'Governança Corporativa', 'Instagram', 'Jair Bolsonaro', 'Mercados', 'Petrobras', 'Política', 'Renda Variável', 'Roberto Castello Branco', 'UBS BB']",https://www.moneytimes.com.br/3-coisas-que-fariam-o-ubs-bb-retirar-seu-apoio-as-acoes-da-petrobras/,12:00:00,23.049999,24.26,22.709999,24.059999,9.546419,293503100,0.043817789319643856,4.38,2
Petrobras (PETR4): mercado vê “indicação técnica” e ações sobem,"['Especialistas', 'PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-mercado-novo-presidente-adriano-pires/,13:23:00,32.130001,32.759998,31.92,32.299999,15.767684,93809000,0.005290942879211229,0.53,2
Produção no pré-sal da bacia de Santos completa 10 anos,"['Economia', 'Empresas', 'Indústria', 'Petrobras', 'Pré-Sal']",https://www.moneytimes.com.br/producao-no-pre-sal-da-bacia-de-santos-completa-10-anos/,09:10:00,26.49,26.709999,26.26,26.5,10.221498,43124400,0.0003775009437524184,0.04,1
"PetroRio (PRIO3), um ativo raro no mercado e que pode subir 97% este ano, segundo BTG","['Bank of America', 'BTG Pactual', 'Comprar ou vender?', 'Empresas', 'Fusões & Aquisições', 'Petrobras', 'Petróleo', 'PetroRio']",https://www.moneytimes.com.br/petrorio-prio3-um-ativo-raro-no-mercado-e-que-pode-subir-97-este-ano-segundo-btg/,13:17:00,34.400002,34.68,33.799999,33.849998,16.524338,68522800,-0.015988487442529835,-1.6,0
"Diesel: Corte de R$ 0,33/litro por 2 meses é teste para suspensão definitiva","['Bancos', 'Cofins', 'Diesel', 'Economia', 'Impostos', 'Instagram', 'Jair Bolsonaro', 'Paulo Guedes', 'Petrobras', 'PIS', 'Reuters', 'Transportes']",https://www.moneytimes.com.br/diesel-corte-de-impostos-por-2-meses-e-teste-suspensao-definitiva-diz-bolsonaro/,12:15:00,21.84,22.33,20.67,21.99,8.725093,147772300,0.006868131868131803,0.69,2
Procurando ações para investir em novembro? Modalmais tem 5 sugestões para você,"['Ações', 'BB Seguridade', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Engie Brasil', 'ModalMais', 'Petrobras', 'Porto Seguro', 'S&P 500']",https://www.moneytimes.com.br/procurando-acoes-para-investir-em-novembro-modalmais-tem-5-sugestoes-para-voce/,08:48:00,27.709999,27.85,26.799999,26.85,11.667844,83475800,-0.031035692206268155,-3.1,0
Mirae inclui Petrobras em carteira semanal; veja recomendações,"['Ações', 'AES Brasil', 'Bradesco', 'Carteira Money Times', 'Comprar ou vender?', 'Petrobras', 'Santos Brasil', 'Vale']",https://www.moneytimes.com.br/mirae-inclui-petrobras-em-carteira-semanal-veja-recomendacoes/,11:19:00,28.440001,28.549999,27.68,28.16,13.746686,106282500,-0.009845323141866227,-0.98,0
Ibovespa acompanha falta de tendência em Wall Street; Santander Brasil sob holofote,"['Ações', 'Banco do Brasil', 'Bradesco', 'CSN', 'Gerdau', 'Hapvida', 'Ibovespa', 'Itaú Unibanco', 'Localiza', 'Mercados', 'NotreDame', 'Petrobras', 'Reuters', 'Santander', 'Unidas', 'Usiminas', 'Vale']",https://www.moneytimes.com.br/ibovespa-oscila-pouco-na-abertura-com-exterior-favoravel-e-santander-brasil-sob-holofote/,11:49:00,20.26,20.370001,19.809999,19.879999,7.887896,48978400,-0.018756219151036525,-1.88,0
"Preço do etanol sobe em 20 Estados e no DF na semana, diz ANP","['ANP', 'Bahia', 'Cidades', 'Combustíveis', 'Commodities', 'Distrito Federal', 'Estadão Conteúdo', 'Estados', 'Etanol', 'Gasolina', 'Petrobras', 'Petróleo', 'Rio Grande do Sul', 'São Paulo']",https://www.moneytimes.com.br/preco-do-etanol-sobe-em-20-estados-e-no-df-na-semana-diz-anp/,09:23:00,27.02,27.24,25.85,26.0,11.29847,92603400,-0.03774981495188748,-3.77,0
Petrobras assina contrato para vender Polo Peroá por US$ 55 milhões,"['Empresas', 'Espírito Santo', 'Fusões & Aquisições', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-assina-contrato-para-vender-polo-peroa-por-us-55-milhoes/,08:55:00,27.26,27.68,26.83,27.530001,10.923229,44449500,0.00990465884079226,0.99,2
Revisão sobre contratos do pré-sal termina hoje,"['Economia', 'Petrobras']",https://www.moneytimes.com.br/revisao-sobre-contratos-do-pre-sal-termina-hoje/,10:25:00,27.35,27.6,25.469999,25.950001,9.551926,112487000,-0.05118826325411338,-5.12,0
Lula diz que não manterá dolarização de preços de combustíveis se for eleito,"['Câmbio', 'Combustíveis', 'Dólar', 'Eleições 2022', 'Gasolina', 'Inflação', 'Jair Bolsonaro', 'Lula', 'Petrobras', 'Política', 'Reuters']",https://www.moneytimes.com.br/lula-diz-que-nao-mantera-dolarizacao-de-precos-de-combustiveis-se-for-eleito/,11:24:00,32.349998,32.919998,31.620001,32.07,15.655404,51087800,-0.008655271014236202,-0.87,0
Nova fase da Lava Jato leva PF a apurar suposta fraude em licitações da Transpetro,"['Empresas', 'Justiça', 'Petrobras', 'Polícia Federal', 'Reuters', 'Transpetro']",https://www.moneytimes.com.br/nova-fase-da-lava-jato-leva-pf-a-apura-suposta-fraude-em-licitacoes-da-transpetro/,08:07:00,22.950001,23.32,22.75,22.889999,9.08219,51982100,-0.0026144661170167606,-0.26,0
Guide publica carteira semanal com recomendação de cinco ativos,"['Ações', 'B3', 'Braskem', 'BRF', 'Carteira Recomendada', 'Comprar ou vender?', 'Cyrela', 'Guide Investimentos', 'Mercados', 'Petrobras']",https://www.moneytimes.com.br/guide-publica-carteira-semanal-com-recomendacao-de-cinco-ativos/,16:53:00,25.290001,25.530001,24.74,24.77,9.511465,65079900,-0.020561525481948402,-2.06,0
Petrobras abre o jogo sobre preços dos combustíveis em 37 pontos do Brasil,"['Combustíveis', 'Diesel', 'Empresas', 'Gasolina', 'Petrobras']",https://www.moneytimes.com.br/petrobras-abre-o-jogo-sobre-precos-dos-combustiveis-em-37-pontos-do-brasil/,09:24:00,27.719999,28.0,27.68,27.68,10.628879,52199500,-0.0014429654200204577,-0.14,1
Petrobras confirma previsão de US$ 60 bi a US$ 70 bi em dividendos até 2026,"['Combustíveis', 'Commodities', 'Dividendos', 'Estadão Conteúdo', 'Indústria', 'Pagamentos', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-confirma-previsao-de-us-60-bi-a-us-70-bi-em-dividendos-ate-2026/,07:06:00,29.299999,29.639999,28.860001,29.43,12.788999,129384600,0.004436894349382061,0.44,2
"Petrobras prevê primeiras vendas de refinarias até março de 2020, diz CEO","['Empresas', 'Petrobras', 'Petróleo', 'Reuters', 'Roberto Castello Branco']",https://www.moneytimes.com.br/petrobras-preve-primeiras-vendas-de-refinarias-ate-marco-de-2020-diz-ceo/,12:29:00,29.4,29.940001,29.26,29.82,11.592464,49994200,0.014285714285714344,1.43,2
Ibovespa avança acima dos 100 mil pontos; siderúrgicas disparam com novata Ambipar,"['Ações', 'Ambipar', 'Banco do Brasil', 'Bradesco', 'CSN', 'CVC Brasil', 'Gerdau', 'Ibovespa', 'IPO', 'Irani', 'IRB', 'Itaú Unibanco', 'Mercados', 'Panvel', 'Petrobras', 'Reuters', 'Usiminas', 'Vale']",https://www.moneytimes.com.br/ibovespa-avanca-acima-dos-100-mil-pontos-na-abertura-puxado-por-exterior-positivo/,12:18:00,22.610001,22.65,22.16,22.16,8.792368,55425500,-0.019902741269228617,-1.99,0
"Dólar opera instável, com Petrobras (PETR4) e feriado em Nova York","['Petrobras (PETR4)', 'dólar', 'dólar futuro', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/dolar-opera-instavel-petrobras-petr4-feriado-nova-york/,12:36:00,26.02,28.25,25.91,27.620001,16.437548,92581800,0.06149119907763255,6.15,2
PEC sobre rateio de dinheiro do pré-sal já está na CCJ da Câmara,"['Câmara dos Deputados', 'Congresso', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/pec-sobre-rateio-de-dinheiro-do-pre-sal-ja-esta-na-ccj-da-camara/,13:33:00,27.6,27.73,27.360001,27.51,10.694456,32423200,-0.003260869565217386,-0.33,0
